 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
5750	2056.461	117.333	7.174	113	110	130	8460.593	4964.659	8459.936	4965.281	209.454	8423.567	4924.547	74.053	74.053	81.847	31.991	50.194	0.589	92.567	241291.432	119	0.881	-0.340	100	704	1	8423.567	4998.600	36.870	51.402	2.558	0.391	0.571
5751	685.487	106	0	106	106	106	9108.560	4933.803	9108.560	4933.803	78.545	9090.047	4924.547	37.027	18.513	41.780	20.890	0	1	41.397	72661.624	106	NaN	NaN	100	212	1	9090.047	4924.547	153.435	18.513	2	0.500	1
5752	685.487	105	0	105	105	105	9432.543	4943.060	9432.543	4943.060	89.390	9423.287	4924.547	18.513	37.027	41.780	20.890	90	1	41.397	71976.137	105	NaN	NaN	100	210	1	9423.287	4924.547	116.565	18.513	2	0.500	1
5753	685.487	107	0	107	107	107	10330.440	4933.803	10330.440	4933.803	78.545	10311.927	4924.547	37.027	18.513	41.780	20.890	0	1	41.397	73347.111	107	NaN	NaN	100	214	1	10311.927	4924.547	153.435	18.513	2	0.500	1
5754	1370.974	113.500	5.196	109	109	118	10774.760	4943.060	10774.760	4943.427	104.727	10756.247	4924.547	37.027	37.027	41.780	41.780	0	1	52.364	155605.554	118	0	-2	100	454	1	10756.247	4924.547	135	37.027	1	1.000	1
5755	1370.974	136	8.083	129	129	143	11126.513	4943.060	11126.037	4943.060	104.727	11108.000	4924.547	37.027	37.027	41.780	41.780	0	1	52.364	186452.470	143	0	-2	100	544	1	11108.000	4924.547	135	37.027	1	1.000	1
5756	2399.205	118.143	1.345	118	117	121	12341.781	4962.896	12341.801	4962.928	194.118	12311.367	4924.547	55.540	74.053	85.772	35.615	112.500	0.800	92.567	283448.884	118	1.503	1.160	100	827	1	12311.367	4924.547	126.870	46.862	2.408	0.415	0.737
5757	342.744	103	0	103	103	103	12413.190	4933.803	12413.190	4933.803	52.364	12403.933	4924.547	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	12403.933	4924.547	135	18.513	1	1.000	1
5758	342.744	108	0	108	108	108	12913.050	4933.803	12913.050	4933.803	52.364	12903.793	4924.547	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	12903.793	4924.547	135	18.513	1	1.000	1
5759	3084.692	105.889	1.900	105	104	109	12960.362	4956.431	12960.295	4956.338	220.299	12922.307	4924.547	74.053	74.053	88.312	44.474	52.628	0.799	104.727	326634.566	105	0.631	-1.260	100	953	1	12922.307	4998.600	45	64.419	1.986	0.504	0.720
5760	2741.948	124.375	7.981	130	113	130	13079.670	4961.573	13080.191	4962.625	194.118	13051.900	4924.547	55.540	74.053	87.228	40.023	116.565	0.914	92.567	341029.794	130	-0.664	-1.418	100	995	1	13051.900	4924.547	126.870	49.705	2.179	0.459	0.800
5761	685.487	108.500	3.536	106	106	111	13764.663	4943.060	13764.663	4942.847	89.390	13755.407	4924.547	18.513	37.027	41.780	20.890	90	1	41.397	74375.342	111	0	-2	100	217	1	13755.407	4924.547	116.565	18.513	2	0.500	1
5762	1713.718	111.800	9.311	105	105	122	14134.930	4952.317	14134.930	4951.754	157.091	14107.160	4924.547	55.540	55.540	46.712	46.712	0	0.873	58.544	191593.623	105	0.408	-1.833	100	559	1	14125.673	4924.547	108.435	52.364	1	1.000	0.714
5763	7540.357	110.909	5.520	109	105	124	15743.065	4982.611	15742.153	4983.660	409.925	15680.793	4924.547	111.080	111.080	130.337	73.661	58.832	0.564	157.091	836294.167	109	1.187	0.529	100	2440	1	15680.793	5035.627	45	99.362	1.769	0.565	0.721
5764	2399.205	110	4.726	105	105	116	16338.017	4957.606	16337.872	4957.534	167.936	16310.247	4924.547	55.540	55.540	57.141	53.460	0	1	66.751	263912.504	108	0.297	-1.484	100	770	1	16328.760	4924.547	123.690	55.540	1.069	0.936	0.875
5765	342.744	109	0	109	109	109	16800.850	4933.803	16800.850	4933.803	52.364	16791.593	4924.547	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	16791.593	4924.547	135	18.513	1	1.000	1
5766	2399.205	105.286	2.690	103	103	109	16845.811	4973.475	16845.689	4973.166	215.807	16828.620	4924.547	37.027	92.567	91.340	33.444	104.679	0.647	99.697	252601.968	105	0.616	-1.283	100	737	1	16828.620	4924.547	111.801	37.027	2.731	0.366	0.824
5767	1028.231	112.333	2.887	114	109	114	18096.783	4952.317	18096.783	4952.591	126.417	18087.527	4924.547	18.513	55.540	62.670	20.890	90	0.809	58.544	115504.563	114	-0.707	-1.500	100	337	1	18087.527	4924.547	108.435	18.513	3	0.333	1
5768	685.487	109	1.414	108	108	110	18318.943	4943.060	18318.943	4943.145	89.390	18309.687	4924.547	18.513	37.027	41.780	20.890	90	1	41.397	74718.085	110	0	-2	100	218	1	18309.687	4924.547	116.565	18.513	2	0.500	1
5769	342.744	108	0	108	108	108	1157.083	4952.317	1157.083	4952.317	52.364	1147.827	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	37016.299	108	NaN	NaN	100	108	1	1147.827	4943.060	135	18.513	1	1.000	1
5770	342.744	107	0	107	107	107	1527.350	4952.317	1527.350	4952.317	52.364	1518.093	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	1518.093	4943.060	135	18.513	1	1.000	1
5771	1028.231	109.333	4.619	112	104	112	2095.092	4958.488	2095.393	4958.638	104.727	2073.493	4943.060	37.027	37.027	43.777	29.906	135.000	1	52.364	112419.872	112	-0.707	-1.500	100	328	1	2073.493	4943.060	135	37.027	1.464	0.683	0.857
5772	2741.948	129.875	21.417	119	104	159	2809.398	4975.458	2808.494	4975.374	194.118	2777.000	4943.060	74.053	55.540	70.304	49.658	7.018	0.914	82.794	356110.508	119	0.375	-1.569	100	1039	1	2777.000	4998.600	26.565	55.540	1.416	0.706	0.800
5773	685.487	105	0	105	105	105	3295.373	4952.317	3295.373	4952.317	78.545	3276.860	4943.060	37.027	18.513	41.780	20.890	0	1	41.397	71976.137	105	NaN	NaN	100	210	1	3276.860	4943.060	153.435	18.513	2	0.500	1
5774	1028.231	117	0	117	117	117	3637.870	4970.830	3637.870	4970.830	126.417	3628.613	4943.060	18.513	55.540	62.670	20.890	90	0.809	58.544	120302.972	117	NaN	NaN	100	351	1	3628.613	4943.060	108.435	18.513	3	0.333	1
5775	685.487	106	0	106	106	106	4017.393	4952.317	4017.393	4952.317	78.545	3998.880	4943.060	37.027	18.513	41.780	20.890	0	1	41.397	72661.624	106	NaN	NaN	100	212	1	3998.880	4943.060	153.435	18.513	2	0.500	1
5776	2056.461	109.500	2.258	109	108	114	4906.033	4980.087	4905.963	4979.819	178.781	4887.520	4943.060	37.027	74.053	73.828	35.466	108.435	0.809	82.794	225182.487	109	1.598	0.879	100	657	1	4887.520	4943.060	116.565	37.027	2.082	0.480	0.857
5777	1713.718	117.400	5.505	112	112	123	5733.579	4970.830	5733.220	4970.988	157.091	5702.107	4943.060	55.540	55.540	57.135	38.190	145.901	0.873	66.751	201190.441	117	0.061	-1.752	100	587	1	5720.620	4943.060	123.690	49.705	1.496	0.668	0.714
5778	1028.231	108.333	4.619	111	103	111	6618.517	4970.830	6618.517	4970.374	126.417	6609.260	4943.060	18.513	55.540	62.670	20.890	90	0.809	58.544	111391.641	111	-0.707	-1.500	100	325	1	6609.260	4943.060	108.435	18.513	3	0.333	1
5779	685.487	109	0	109	109	109	6655.543	4961.573	6655.543	4961.573	89.390	6646.287	4943.060	18.513	37.027	41.780	20.890	90	1	41.397	74718.085	109	NaN	NaN	100	218	1	6646.287	4943.060	116.565	18.513	2	0.500	1
5780	1370.974	144	12	154	130	154	7058.208	4970.830	7057.887	4970.573	141.754	7035.067	4943.060	37.027	55.540	50.614	34.488	90.000	0.857	58.544	197420.262	154	-0.214	-1.720	100	576	1	7053.580	4943.060	108.435	37.027	1.468	0.681	0.800
5781	2399.205	115.714	10.499	109	108	131	7501.867	4970.830	7502.151	4971.264	157.091	7479.387	4943.060	55.540	55.540	57.141	53.460	90.000	1	66.751	277622.244	111	0.913	-1.115	100	810	1	7479.387	4943.060	123.690	55.540	1.069	0.936	0.875
5782	685.487	103	0	103	103	103	8044.043	4961.573	8044.043	4961.573	89.390	8034.787	4943.060	18.513	37.027	41.780	20.890	90	1	41.397	70605.163	103	NaN	NaN	100	206	1	8034.787	4943.060	116.565	18.513	2	0.500	1
5783	1370.974	115.750	4.573	109	109	119	8187.522	4970.830	8187.472	4971.190	141.754	8164.380	4943.060	37.027	55.540	50.614	34.488	90.000	0.857	58.544	158690.246	118	-1.046	-0.749	100	463	1	8182.893	4943.060	108.435	37.027	1.468	0.681	0.800
5784	8225.844	109.083	5.823	103	103	125	8871.744	5044.112	8871.529	5044.841	519.144	8793.833	4943.060	148.107	185.133	189.764	55.192	53.787	0.384	215.901	897302.512	109	0.958	0.520	100	2618	1	8812.347	5128.193	59.036	88.324	3.438	0.291	0.516
5785	4112.922	108.417	4.481	105	103	115	9071.533	5001.686	9071.484	5002.236	305.198	9053.020	4943.060	55.540	129.593	117.436	44.592	82.911	0.555	130.909	445909.308	107	0.428	-1.478	100	1301	1	9053.020	4943.060	98.130	55.540	2.634	0.380	0.774
5786	1028.231	106.333	2.887	108	103	108	9950.917	4970.830	9950.917	4971.120	126.417	9941.660	4943.060	18.513	55.540	62.670	20.890	90	0.809	58.544	109335.180	108	-0.707	-1.500	100	319	1	9941.660	4943.060	108.435	18.513	3	0.333	1
5787	1370.974	118	0	118	118	118	11015.433	4961.573	11015.433	4961.573	104.727	10996.920	4943.060	37.027	37.027	41.780	41.780	0	1	52.364	161774.937	118	NaN	NaN	100	472	1	10996.920	4943.060	135	37.027	1	1.000	1
5788	1713.718	110.400	3.578	112	104	112	11942.951	4981.938	11942.844	4982.367	178.781	11922.587	4943.060	37.027	74.053	75.464	28.914	69.006	0.674	82.794	189194.418	112	-1.500	0.250	100	552	1	11922.587	5017.113	63.435	37.027	2.610	0.383	0.769
5789	342.744	105	0	105	105	105	12635.350	4952.317	12635.350	4952.317	52.364	12626.093	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	12626.093	4943.060	135	18.513	1	1.000	1
5790	342.744	113	0	113	113	113	14431.143	4952.317	14431.143	4952.317	52.364	14421.887	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	38730.017	113	NaN	NaN	100	113	1	14421.887	4943.060	135	18.513	1	1.000	1
5791	342.744	112	0	112	112	112	14468.170	4952.317	14468.170	4952.317	52.364	14458.913	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	14458.913	4943.060	135	18.513	1	1.000	1
5792	1713.718	117.400	3.130	114	114	120	14938.409	4967.127	14938.383	4966.856	141.754	14921.747	4943.060	37.027	55.540	58.211	37.484	71.565	1	66.751	201190.441	119	-0.359	-1.812	100	587	1	14921.747	4998.600	56.310	37.027	1.553	0.644	0.909
5793	342.744	103	0	103	103	103	15819.643	4952.317	15819.643	4952.317	52.364	15810.387	4943.060	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	15810.387	4943.060	135	18.513	1	1.000	1
5794	685.487	104	0	104	104	104	17485.843	4961.573	17485.843	4961.573	89.390	17476.587	4943.060	18.513	37.027	41.780	20.890	90	1	41.397	71290.650	104	NaN	NaN	100	208	1	17476.587	4943.060	116.565	18.513	2	0.500	1
5795	685.487	106	0	106	106	106	17559.897	4961.573	17559.897	4961.573	89.390	17550.640	4943.060	18.513	37.027	41.780	20.890	90	1	41.397	72661.624	106	NaN	NaN	100	212	1	17550.640	4943.060	116.565	18.513	2	0.500	1
5796	685.487	103	0	103	103	103	18411.510	4961.573	18411.510	4961.573	89.390	18402.253	4943.060	18.513	37.027	41.780	20.890	90	1	41.397	70605.163	103	NaN	NaN	100	206	1	18402.253	4943.060	116.565	18.513	2	0.500	1
5797	2399.205	115.714	11.324	112	104	140	1982.249	4989.343	1982.618	4988.338	204.962	1962.413	4961.573	55.540	74.053	76.538	39.912	62.769	0.718	92.567	277622.244	112	1.557	1.342	100	810	1	1962.413	5035.627	53.130	55.540	1.918	0.521	0.778
5798	342.744	105	0	105	105	105	3341.657	4970.830	3341.657	4970.830	52.364	3332.400	4961.573	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	3332.400	4961.573	135	18.513	1	1.000	1
5799	342.744	107	0	107	107	107	3378.683	4970.830	3378.683	4970.830	52.364	3369.427	4961.573	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	3369.427	4961.573	135	18.513	1	1.000	1
5800	1370.974	108.500	5.196	104	104	113	4512.625	4989.343	4512.433	4988.959	141.754	4498.740	4961.573	37.027	55.540	50.614	34.488	90.000	0.857	58.544	148750.684	113	0	-2	100	434	1	4498.740	4961.573	108.435	37.027	1.468	0.681	0.800
5801	1028.231	103.667	0.577	104	103	104	5952.037	4970.830	5951.977	4970.830	115.572	5924.267	4961.573	55.540	18.513	62.670	20.890	0	0.967	58.544	106593.232	104	-0.707	-1.500	100	311	1	5924.267	4961.573	161.565	18.513	3	0.333	1
5802	3427.435	107	3.127	105	105	115	7247.970	5007.857	7248.039	5007.891	231.144	7201.687	4961.573	74.053	74.053	84.792	51.467	45.000	0.806	104.727	366735.557	106	1.816	2.398	100	1070	1	7201.687	5035.627	45	65.455	1.648	0.607	0.870
5803	4112.922	125.417	11.603	119	114	143	8255.404	5009.399	8255.009	5009.923	246.481	8219.920	4961.573	74.053	92.567	109.053	48.020	54.654	0.851	118.543	515828.984	119	0.681	-1.142	100	1505	1	8219.920	5054.140	51.340	65.455	2.271	0.440	0.774
5804	2399.205	105.857	2.854	104	104	110	8795.156	4989.343	8795.320	4989.518	194.118	8756.807	4961.573	74.053	55.540	68.308	44.720	146.599	0.800	82.794	253972.942	104	0.898	-1.131	100	741	1	8756.807	4980.087	153.435	55.540	1.527	0.655	0.737
5805	5483.896	113.875	6.830	116	104	122	10141.835	5006.700	10141.527	5006.170	257.326	10108.280	4961.573	74.053	92.567	98.585	70.825	108.435	1	107.950	624478.677	116	-0.184	-1.501	100	1822	1	10108.280	4961.573	120.964	74.053	1.392	0.718	0.889
5806	342.744	115	0	115	115	115	11524.550	4970.830	11524.550	4970.830	52.364	11515.293	4961.573	18.513	18.513	20.890	20.890	0	1	26.182	39415.504	115	NaN	NaN	100	115	1	11515.293	4961.573	135	18.513	1	1.000	1
5807	342.744	109	0	109	109	109	11561.577	4970.830	11561.577	4970.830	52.364	11552.320	4961.573	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	11552.320	4961.573	135	18.513	1	1.000	1
5808	685.487	109	0	109	109	109	11598.603	4980.087	11598.603	4980.087	89.390	11589.347	4961.573	18.513	37.027	41.780	20.890	90	1	41.397	74718.085	109	NaN	NaN	100	218	1	11589.347	4961.573	116.565	18.513	2	0.500	1
5809	685.487	103	0	103	103	103	12070.693	4980.087	12070.693	4980.087	104.727	12052.180	4961.573	37.027	37.027	48.054	18.163	135.000	0.785	52.364	70605.163	103	NaN	NaN	100	206	1	12052.180	4961.573	135	26.182	2.646	0.378	0.667
5810	685.487	105	2.828	103	103	107	13912.770	4980.087	13912.770	4980.263	89.390	13903.513	4961.573	18.513	37.027	41.780	20.890	90	1	41.397	71976.137	107	0	-2	100	210	1	13903.513	4961.573	116.565	18.513	2	0.500	1
5811	9254.075	119.704	13.739	110	103	146	14765.755	5066.139	14765.861	5063.328	525.497	14718.100	4961.573	92.567	203.647	203.842	57.803	79.146	0.421	216.693	1107747.028	111	0.753	-0.754	100	3232	1	14736.613	5165.220	70.017	79.865	3.526	0.284	0.659
5812	685.487	105	0	105	105	105	17189.630	4980.087	17189.630	4980.087	89.390	17180.373	4961.573	18.513	37.027	41.780	20.890	90	1	41.397	71976.137	105	NaN	NaN	100	210	1	17180.373	4961.573	116.565	18.513	2	0.500	1
5813	342.744	104	0	104	104	104	18633.670	4970.830	18633.670	4970.830	52.364	18624.413	4961.573	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	104	NaN	NaN	100	104	1	18624.413	4961.573	135	18.513	1	1.000	1
5814	3427.435	106.300	3.773	103	103	112	2408.585	5022.667	2408.449	5022.782	246.481	2369.707	4980.087	74.053	92.567	108.829	40.099	59.872	0.709	118.543	364336.352	104	0.553	-1.489	100	1063	1	2369.707	5072.653	51.340	56.532	2.714	0.368	0.714
5815	342.744	103	0	103	103	103	3452.737	4989.343	3452.737	4989.343	52.364	3443.480	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	3443.480	4980.087	135	18.513	1	1.000	1
5816	1713.718	115	9.975	109	109	132	3748.950	5007.857	3748.725	5007.857	157.091	3721.180	4980.087	55.540	55.540	46.712	46.712	0	0.873	58.544	197077.519	109	1.201	-0.241	100	575	1	3739.693	4980.087	108.435	52.364	1	1.000	0.714
5817	342.744	106	0	106	106	106	4045.163	4989.343	4045.163	4989.343	52.364	4035.907	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	36330.812	106	NaN	NaN	100	106	1	4035.907	4980.087	135	18.513	1	1.000	1
5818	3427.435	107.600	5.461	103	103	117	4652.401	5059.694	4652.163	5060.764	342.224	4628.333	4980.087	55.540	148.107	124.371	35.088	82.790	0.368	152.665	368792.018	108	0.920	-0.599	100	1076	1	4628.333	5128.193	75.964	55.540	3.545	0.282	0.588
5819	342.744	115	0	115	115	115	4989.343	4989.343	4989.343	4989.343	52.364	4980.087	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	39415.504	115	NaN	NaN	100	115	1	4980.087	4980.087	135	18.513	1	1.000	1
5820	342.744	113	0	113	113	113	5174.477	4989.343	5174.477	4989.343	52.364	5165.220	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	38730.017	113	NaN	NaN	100	113	1	5165.220	4980.087	135	18.513	1	1.000	1
5821	685.487	103	0	103	103	103	5313.327	4989.343	5313.327	4989.343	78.545	5294.813	4980.087	37.027	18.513	41.780	20.890	0	1	41.397	70605.163	103	NaN	NaN	100	206	1	5294.813	4980.087	153.435	18.513	2	0.500	1
5822	2056.461	106	0	106	106	106	6707.998	5001.686	6707.998	5001.686	167.936	6683.313	4980.087	55.540	55.540	54.247	48.267	63.435	0.916	66.751	217984.873	106	NaN	NaN	100	636	1	6683.313	4980.087	123.690	55.540	1.124	0.890	0.800
5823	5141.153	112	8.644	107	105	132	6930.775	5051.054	6929.849	5051.760	346.716	6886.960	4980.087	74.053	129.593	110.262	59.367	73.882	0.537	134.779	575809.099	110	1.670	1.505	100	1680	1	6886.960	5109.680	74.055	74.053	1.857	0.538	0.652
5824	1028.231	110	0	110	110	110	7124.548	4995.514	7124.548	4995.514	104.727	7109.120	4980.087	37.027	37.027	43.777	29.906	45.000	1	52.364	113105.359	110	NaN	NaN	100	330	1	7109.120	5017.113	45	37.027	1.464	0.683	0.857
5825	2399.205	110.286	5.407	107	105	118	7610.302	5010.501	7611.138	5010.758	220.299	7571.953	4980.087	74.053	55.540	74.800	40.839	146.310	0.621	92.567	264597.991	108	0.781	-1.152	100	772	1	7571.953	4980.087	143.130	55.540	1.832	0.546	0.700
5826	685.487	104	0	104	104	104	7969.990	4998.600	7969.990	4998.600	89.390	7960.733	4980.087	18.513	37.027	41.780	20.890	90	1	41.397	71290.650	104	NaN	NaN	100	208	1	7960.733	4980.087	116.565	18.513	2	0.500	1
5827	2056.461	125.833	10.515	126	108	141	10447.691	5010.942	10448.128	5010.554	157.091	10423.007	4980.087	55.540	55.540	58.140	45.035	45.000	1	66.751	258771.351	126	-0.409	0.025	100	755	1	10423.007	5035.627	33.690	52.364	1.291	0.775	0.800
5828	342.744	104	0	104	104	104	11172.797	4989.343	11172.797	4989.343	52.364	11163.540	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	35645.325	104	NaN	NaN	100	104	1	11163.540	4980.087	135	18.513	1	1.000	1
5829	3084.692	133.333	12.135	119	114	143	11281.820	5014.028	11281.007	5013.241	194.118	11256.107	4980.087	55.540	74.053	72.553	54.133	110.301	1	82.794	411292.213	140	-0.728	-1.363	100	1200	1	11256.107	4980.087	116.565	55.540	1.340	0.746	0.857
5830	2056.461	108.833	2.927	111	105	112	11376.443	5017.113	11376.670	5016.901	194.118	11348.673	4980.087	55.540	74.053	85.776	30.525	50.310	0.686	92.567	223811.513	111	-0.241	-1.609	100	653	1	11348.673	5054.140	53.130	39.273	2.810	0.356	0.750
5831	12681.510	111.784	6.705	112	103	131	11698.675	5046.885	11697.902	5047.068	567.016	11607.860	4980.087	185.133	148.107	191.544	84.297	25.674	0.496	225.984	1417587.162	112	1.008	0.616	100	4136	1	11607.860	5128.193	34.992	122.963	2.272	0.440	0.679
5832	4798.409	108.071	5.540	106	103	125	12210.866	5035.627	12210.950	5035.669	346.716	12144.747	4980.087	129.593	92.567	133.208	45.865	155.415	0.502	159.258	518570.932	107	2.150	4.381	100	1513	1	12144.747	4980.087	144.462	66.273	2.904	0.344	0.651
5833	342.744	105	0	105	105	105	12468.730	4989.343	12468.730	4989.343	52.364	12459.473	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	12459.473	4980.087	135	18.513	1	1.000	1
5834	342.744	107	0	107	107	107	13357.370	4989.343	13357.370	4989.343	52.364	13348.113	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	13348.113	4980.087	135	18.513	1	1.000	1
5835	1713.718	116	13.748	105	105	131	14242.307	4996.749	14241.829	4997.706	130.909	14218.240	4980.087	55.540	37.027	58.211	37.484	18.435	1	66.751	198791.236	108	0.385	-1.822	100	580	1	14218.240	5017.113	33.690	37.027	1.553	0.644	0.909
5836	2399.205	108	4.203	103	103	114	15584.260	5018.436	15584.382	5017.775	215.807	15569.713	4980.087	37.027	92.567	95.440	32.007	80.385	0.647	99.697	259114.094	107	0.044	-1.312	100	756	1	15569.713	5072.653	68.199	37.027	2.982	0.335	0.824
5837	1370.974	106.500	2.887	104	104	109	16458.353	4998.600	16458.136	4998.600	104.727	16439.840	4980.087	37.027	37.027	41.780	41.780	0	1	52.364	146008.736	109	0	-2	100	426	1	16439.840	4980.087	135	37.027	1	1.000	1
5838	2056.461	116.667	6.593	111	111	125	17060.037	5004.771	17059.825	5004.260	157.091	17032.267	4980.087	55.540	55.540	68.824	38.044	143.130	1	78.545	239920.458	114	0.578	-1.500	100	700	1	17032.267	4980.087	135	49.705	1.809	0.553	0.800
5839	342.744	111	0	111	111	111	17115.577	4989.343	17115.577	4989.343	52.364	17106.320	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	38044.530	111	NaN	NaN	100	111	1	17106.320	4980.087	135	18.513	1	1.000	1
5840	3427.435	114.300	6.533	111	105	123	17617.288	5013.411	17617.429	5013.347	246.481	17587.667	4980.087	74.053	74.053	75.484	57.812	29.336	0.709	92.567	391755.833	117	0.017	-1.461	100	1143	1	17587.667	5054.140	36.870	74.053	1.306	0.766	0.769
5841	2399.205	110	5.972	103	103	117	17821.728	5007.857	17821.295	5007.881	194.118	17791.313	4980.087	55.540	55.540	61.715	49.498	33.401	0.800	78.545	263912.504	110	0	-1.507	100	770	1	17791.313	5035.627	45	55.540	1.247	0.802	0.824
5842	342.744	107	0	107	107	107	18004.217	4989.343	18004.217	4989.343	52.364	17994.960	4980.087	18.513	18.513	20.890	20.890	0	1	26.182	36673.556	107	NaN	NaN	100	107	1	17994.960	4980.087	135	18.513	1	1.000	1
5843	3770.179	121.091	9.502	130	108	131	482.188	5033.102	482.028	5033.528	220.299	444.320	4998.600	74.053	74.053	94.250	50.932	131.203	0.976	104.727	456534.357	120	-0.150	-1.621	100	1332	1	444.320	4998.600	135	65.455	1.851	0.540	0.846
5844	685.487	126	0	126	126	126	1018.233	5007.857	1018.233	5007.857	78.545	999.720	4998.600	37.027	18.513	41.780	20.890	0	1	41.397	86371.365	126	NaN	NaN	100	252	1	999.720	4998.600	153.435	18.513	2	0.500	1
5845	1028.231	117.667	7.506	122	109	122	1706.312	5020.199	1706.767	5019.972	104.727	1684.713	4998.600	37.027	37.027	43.777	29.906	45.000	1	52.364	120988.459	122	-0.707	-1.500	100	353	1	1684.713	5035.627	45	37.027	1.464	0.683	0.857
5846	2056.461	107	0	107	107	107	1777.280	5026.370	1777.280	5026.370	141.754	1758.767	4998.600	37.027	55.540	62.670	41.780	90.000	1	66.751	220041.334	107	NaN	NaN	100	642	1	1758.767	4998.600	123.690	37.027	1.500	0.667	1
5847	2056.461	112.667	5.820	106	106	119	2517.813	5044.883	2518.005	5044.308	215.807	2499.300	4998.600	37.027	92.567	93.039	28.143	72.391	0.555	99.697	231694.614	113	-0.094	-1.500	100	676	1	2499.300	5091.167	68.199	37.027	3.306	0.302	0.750
5848	2056.461	111.833	7.960	106	106	122	2690.604	5020.199	2691.207	5019.638	167.936	2665.920	4998.600	55.540	55.540	54.247	48.267	63.435	0.916	66.751	229980.896	109	0.644	-1.511	100	671	1	2665.920	4998.600	123.690	55.540	1.124	0.890	0.800
5849	4112.922	109.167	4.196	106	103	114	3337.028	5043.341	3337.177	5043.046	231.144	3295.373	4998.600	74.053	74.053	86.191	60.758	34.294	0.967	104.727	448994.000	110	-0.230	-1.413	100	1310	1	3295.373	5072.653	45	74.053	1.419	0.705	0.889
5850	5141.153	108.533	5.643	110	103	121	3894.588	5041.181	3894.714	5041.881	272.663	3850.773	4998.600	92.567	92.567	91.904	71.226	98.350	0.869	107.950	557986.436	109	1.134	0.391	100	1628	1	3850.773	4998.600	120.964	89.817	1.290	0.775	0.769
5851	342.744	103	0	103	103	103	4619.077	5007.857	4619.077	5007.857	52.364	4609.820	4998.600	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	4609.820	4998.600	135	18.513	1	1.000	1
5852	685.487	123.500	6.364	119	119	128	5072.653	5007.857	5072.991	5007.857	78.545	5054.140	4998.600	37.027	18.513	41.780	20.890	0	1	41.397	84657.647	128	0	-2	100	247	1	5054.140	4998.600	153.435	18.513	2	0.500	1
5853	2741.948	115.875	6.128	122	108	122	8125.039	5040.255	8124.487	5040.310	194.118	8090.327	4998.600	55.540	74.053	70.791	49.317	72.704	0.914	82.794	317723.235	119	-0.202	-1.594	100	927	1	8108.840	5072.653	63.435	55.540	1.435	0.697	0.842
5854	3427.435	106.400	3.864	104	104	112	8530.944	5024.519	8531.376	5024.282	257.326	8479.107	4998.600	111.080	55.540	120.944	36.082	18.435	0.650	124.191	364679.096	104	0.873	-1.238	100	1064	1	8479.107	5054.140	26.565	46.928	3.352	0.298	0.741
5855	2056.461	107.333	5.164	104	104	114	9339.977	5017.113	9340.552	5017.113	141.754	9312.207	4998.600	55.540	37.027	62.670	41.780	0	1	66.751	220726.821	104	0.707	-1.500	100	644	1	9312.207	4998.600	146.310	37.027	1.500	0.667	1
5856	1713.718	106.200	1.643	105	105	108	10621.099	5018.965	10621.057	5018.944	141.754	10589.627	4998.600	55.540	37.027	58.211	37.484	18.435	1	66.751	181996.804	105	0.408	-1.833	100	531	1	10589.627	5035.627	33.690	37.027	1.553	0.644	0.909
5857	685.487	118	0	118	118	118	11459.753	5007.857	11459.753	5007.857	78.545	11441.240	4998.600	37.027	18.513	41.780	20.890	0	1	41.397	80887.469	118	NaN	NaN	100	236	1	11441.240	4998.600	153.435	18.513	2	0.500	1
